date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2007-03-08,198.03,202.02,198.0,199.94,150.06,10789801,10789801,1.91,0.9645,199.4975,"March 08, 07",0.009645
2007-03-07,197.48,199.0,195.5,195.59,146.8,8459500,8459500,-1.89,-0.95706,196.8925,"March 07, 07",-0.0095706
2007-03-06,193.9,198.2,193.7,197.37,148.14,10796672,10796672,3.47,1.79,195.7925,"March 06, 07",0.0179
2007-03-05,193.55,197.49,189.85,190.0,142.6,13403727,13403727,-3.55,-1.83,192.7225,"March 05, 07",-0.0183
2007-03-02,198.2,200.92,195.59,195.67,146.86,9843102,9843102,-2.53,-1.28,197.595,"March 02, 07",-0.0128
2007-03-01,197.12,202.7,194.08,199.66,149.85,14142402,14142402,2.54,1.29,198.39,"March 01, 07",0.0129
2007-02-28,200.4,203.85,197.79,201.75,151.42,15944398,15944398,1.35,0.67365,200.9475,"February 28, 07",0.0067365
2007-02-27,209.75,210.4,194.65,199.76,149.93,18833392,18833392,-9.99,-4.76,203.64,"February 27, 07",-0.0476
2007-02-26,217.99,218.37,212.66,214.0,160.62,5552887,5552887,-3.99,-1.83,215.755,"February 26, 07",-0.0183
2007-02-23,219.16,219.8,215.55,216.5,162.49,5508000,5508000,-2.66,-1.21,217.7525,"February 23, 07",-0.0121
2007-02-22,221.0,222.75,218.0,218.97,164.35,4273400,4273400,-2.03,-0.91855,220.18,"February 22, 07",-0.0091855
2007-02-21,219.25,221.5,218.16,220.15,165.23,5225500,5225500,0.89999,0.41049,219.765,"February 21, 07",0.0041049
2007-02-20,218.33,221.9,215.97,220.94,165.83,6225699,6225699,2.61,1.2,219.285,"February 20, 07",0.012
2007-02-16,215.96,217.5,215.02,216.92,162.81,3119100,3119100,0.95999,0.44453,216.35,"February 16, 07",0.0044453
2007-02-15,217.94,218.84,216.41,216.82,162.73,3627200,3627200,-1.12,-0.5139,217.5025,"February 15, 07",-0.005139
2007-02-14,213.7,219.1,212.79,217.4,163.17,7696801,7696801,3.7,1.73,215.7475,"February 14, 07",0.0173
2007-02-13,211.98,213.3,210.47,212.53,159.51,4022551,4022551,0.55,0.25946,212.07,"February 13, 07",0.0025946
2007-02-12,213.75,214.0,209.87,211.13,158.46,5384590,5384590,-2.62,-1.23,212.1875,"February 12, 07",-0.0123
2007-02-09,215.77,219.26,210.58,213.28,160.08,9113398,9113398,-2.49,-1.15,214.7225,"February 09, 07",-0.0115
2007-02-08,212.09,215.21,209.81,213.9,160.54,5412699,5412699,1.81,0.85341,212.7525,"February 08, 07",0.0085341
2007-02-07,215.03,215.85,213.1,213.55,160.28,3622500,3622500,-1.48,-0.68828,214.3825,"February 07, 07",-0.0068828
2007-02-06,213.29,215.86,212.7,214.65,161.11,3803100,3803100,1.36,0.63763,214.125,"February 06, 07",0.0063763
2007-02-05,213.3,213.72,211.5,212.55,159.53,2995700,2995700,-0.75,-0.35162,212.7675,"February 05, 07",-0.0035162
2007-02-02,211.0,213.9,211.0,213.43,160.19,3527000,3527000,2.43,1.15,212.3325,"February 02, 07",0.0115
2007-02-01,213.44,213.9,209.73,212.0,159.12,5751199,5751199,-1.44,-0.67466,212.2675,"February 01, 07",-0.0067466
2007-01-31,208.3,212.75,207.29,212.16,159.24,7235699,7235699,3.86,1.85,210.125,"January 31, 07",0.0185
2007-01-30,211.08,212.31,208.37,208.78,156.7,6001301,6001301,-2.3,-1.09,210.135,"January 30, 07",-0.0109
2007-01-29,213.9,215.08,210.13,211.04,158.4,5890700,5890700,-2.86,-1.34,212.5375,"January 29, 07",-0.0134
2007-01-26,214.56,214.9,210.6,213.5,160.24,7458200,7458200,-1.06,-0.49403,213.39,"January 26, 07",-0.0049403
2007-01-25,219.83,220.51,212.51,213.07,159.92,7853801,7853801,-6.76,-3.08,216.48,"January 25, 07",-0.0308
2007-01-24,213.51,220.17,213.03,220.1,165.2,6387000,6387000,6.59,3.09,216.7025,"January 24, 07",0.0309
2007-01-23,212.82,213.42,210.65,212.64,159.6,6293400,6293400,-0.18001,-0.08457852,212.3825,"January 23, 07",-0.0008457852
2007-01-22,211.09,213.25,209.6,212.97,159.84,4980700,4980700,1.88,0.89062,211.7275,"January 22, 07",0.0089062
2007-01-19,209.08,211.44,208.84,210.29,157.83,5340301,5340301,1.21,0.57873,209.9125,"January 19, 07",0.0057873
2007-01-18,213.75,214.81,209.1,209.68,157.11,6523199,6523199,-4.07,-1.9,211.835,"January 18, 07",-0.019
2007-01-17,212.2,214.09,210.85,213.23,159.77,5359898,5359898,1.03,0.48539,212.5925,"January 17, 07",0.0048539
2007-01-16,200.0,215.13,200.0,213.59,160.04,5847199,5847199,13.59,6.8,207.18,"January 16, 07",0.068
2007-01-12,210.9,214.22,210.4,213.99,160.34,6618900,6618900,3.09,1.47,212.3775,"January 12, 07",0.0147
2007-01-11,208.34,213.17,207.6,211.88,158.76,9044398,9044398,3.54,1.7,210.2475,"January 11, 07",0.017
2007-01-10,203.4,208.44,201.5,208.11,155.94,8025700,8025700,4.71,2.32,205.3625,"January 10, 07",0.0232
2007-01-09,203.54,204.9,202.0,204.08,152.92,7177301,7177301,0.54001,0.2653,203.63,"January 09, 07",0.002653
2007-01-08,199.05,203.95,198.1,203.73,152.65,7851500,7851500,4.68,2.35,201.2075,"January 08, 07",0.0235
2007-01-05,198.43,200.0,197.9,199.05,149.15,6037000,6037000,0.62001,0.31245,198.845,"January 05, 07",0.0031245
2007-01-04,200.22,200.67,198.07,198.85,149.0,6478801,6478801,-1.37,-0.68425,199.4525,"January 04, 07",-0.0068425
2007-01-03,200.6,203.32,197.82,200.72,150.4,6513199,6513199,0.11999,0.05982054,200.615,"January 03, 07",0.0005982054
2006-12-29,200.93,202.4,199.32,199.35,149.37,2762500,2762500,-1.58,-0.78634,200.5,"December 29, 06",-0.0078634
2006-12-28,202.33,202.48,199.76,200.8,150.46,2396100,2396100,-1.53,-0.75619,201.3425,"December 28, 06",-0.0075619
2006-12-27,199.86,202.29,199.72,201.95,151.32,2887300,2887300,2.09,1.05,200.955,"December 27, 06",0.0105
2006-12-26,198.9,200.6,198.29,199.86,149.75,2575600,2575600,0.96001,0.48265,199.4125,"December 26, 06",0.0048265
2006-12-22,199.1,199.15,195.66,198.09,148.43,3500600,3500600,-1.01,-0.50728,198.0,"December 22, 06",-0.0050728
2006-12-21,202.36,202.69,197.7,198.1,148.44,4661801,4661801,-4.26,-2.11,200.2125,"December 21, 06",-0.0211
2006-12-20,201.79,204.31,201.24,201.37,150.89,4336898,4336898,-0.41999,-0.20814,202.1775,"December 20, 06",-0.0020814
2006-12-19,201.98,202.67,200.43,201.24,150.79,4865700,4865700,-0.73999,-0.36637,201.58,"December 19, 06",-0.0036637
2006-12-18,200.5,203.59,199.64,203.24,152.29,6018801,6018801,2.74,1.37,201.7425,"December 18, 06",0.0137
2006-12-15,200.61,201.95,199.8,199.84,149.74,5451400,5451400,-0.77,-0.38383,200.55,"December 15, 06",-0.0038383
2006-12-14,199.2,200.8,197.63,200.13,149.96,5081500,5081500,0.93,0.46687,199.44,"December 14, 06",0.0046687
2006-12-13,200.16,201.78,198.0,198.31,148.59,5823000,5823000,-1.85,-0.92426,199.5625,"December 13, 06",-0.0092426
2006-12-12,200.21,203.85,198.44,200.0,149.86,8950500,8950500,-0.21001,-0.10489,200.625,"December 12, 06",-0.0010489
2006-12-11,205.5,205.5,201.84,202.52,151.75,5926398,5926398,-2.98,-1.45,203.84,"December 11, 06",-0.0145
2006-12-08,200.24,205.26,200.0,205.1,153.68,4968699,4968699,4.86,2.43,202.65,"December 08, 06",0.0243
2006-12-07,206.7,206.7,200.0,200.2,150.01,5237898,5237898,-6.5,-3.14,203.4,"December 07, 06",-0.0314
2006-12-06,202.0,205.05,201.0,205.0,153.61,4135602,4135602,3.0,1.49,203.2625,"December 06, 06",0.0149
2006-12-05,199.7,202.25,198.21,201.61,151.07,3733000,3733000,1.91,0.95643,200.4425,"December 05, 06",0.0095643
2006-12-04,195.65,200.08,195.39,200.05,149.9,4260500,4260500,4.4,2.25,197.7925,"December 04, 06",0.0225
2006-12-01,195.7,196.43,191.52,194.5,145.74,4820900,4820900,-1.2,-0.61318,194.5375,"December 01, 06",-0.0061318
2006-11-30,195.98,196.45,193.18,194.8,145.96,4082500,4082500,-1.18,-0.6021,195.1025,"November 30, 06",-0.006021
2006-11-29,197.99,199.45,193.06,196.22,147.03,5915000,5915000,-1.77,-0.89398,196.68,"November 29, 06",-0.0089398
2006-11-28,193.0,197.49,191.5,197.12,147.7,5865000,5865000,4.12,2.13,194.7775,"November 28, 06",0.0213
2006-11-27,201.35,202.1,193.11,193.11,144.7,6328301,6328301,-8.24,-4.09,197.4175,"November 27, 06",-0.0409
2006-11-24,200.23,203.35,199.15,201.6,151.06,1978900,1978900,1.37,0.68421,201.0825,"November 24, 06",0.0068421
2006-11-22,200.0,202.47,199.99,202.29,151.58,3062200,3062200,2.29,1.14,201.1875,"November 22, 06",0.0114
2006-11-21,199.0,199.89,198.29,199.76,149.68,3447600,3447600,0.75999,0.38191,199.235,"November 21, 06",0.0038191
2006-11-20,195.35,198.11,195.03,197.45,147.95,3344800,3344800,2.1,1.07,196.485,"November 20, 06",0.0107
2006-11-17,195.98,197.0,194.88,195.04,146.14,3397500,3397500,-0.94001,-0.47964,195.725,"November 17, 06",-0.0047964
2006-11-16,194.0,196.8,194.0,196.72,147.4,4784000,4784000,2.72,1.4,195.38,"November 16, 06",0.014
2006-11-15,190.37,194.32,189.84,193.11,144.7,5090900,5090900,2.74,1.44,191.91,"November 15, 06",0.0144
2006-11-14,188.4,190.94,185.4,190.36,142.64,4702801,4702801,1.96,1.04,188.775,"November 14, 06",0.0104
2006-11-13,187.65,189.8,187.23,187.73,140.67,3382700,3382700,0.08001,0.04263256,188.1025,"November 13, 06",0.0004263256
2006-11-10,185.46,187.07,184.6,187.06,140.16,3319800,3319800,1.6,0.86272,186.0475,"November 10, 06",0.0086272
2006-11-09,188.4,189.0,184.78,184.78,138.46,4488602,4488602,-3.62,-1.92,186.74,"November 09, 06",-0.0192
2006-11-08,187.65,189.92,186.5,188.77,141.44,3989900,3989900,1.12,0.59686,188.21,"November 08, 06",0.0059686
2006-11-07,190.2,191.42,188.56,188.68,141.38,3697900,3697900,-1.52,-0.79916,189.715,"November 07, 06",-0.0079916
2006-11-06,187.68,191.7,187.68,190.0,142.37,4639000,4639000,2.32,1.24,189.265,"November 06, 06",0.0124
2006-11-03,188.9,188.95,185.3,187.13,140.22,4154000,4154000,-1.77,-0.937,187.57,"November 03, 06",-0.00937
2006-11-02,184.51,187.79,182.7,187.39,140.41,6191102,6191102,2.88,1.56,185.5975,"November 02, 06",0.0156
2006-11-01,191.0,192.21,184.75,185.0,138.62,7732000,7732000,-6.0,-3.14,188.24,"November 01, 06",-0.0314
2006-10-31,190.0,191.02,188.88,189.79,142.21,4548500,4548500,-0.21001,-0.11053,189.9225,"October 31, 06",-0.0011053
2006-10-30,188.0,190.55,186.7,189.75,142.18,5354900,5354900,1.75,0.93085,188.75,"October 30, 06",0.0093085
2006-10-27,192.01,193.23,188.39,188.67,141.37,5703200,5703200,-3.34,-1.74,190.575,"October 27, 06",-0.0174
2006-10-26,189.18,193.6,188.29,193.38,144.9,5732102,5732102,4.2,2.22,191.1125,"October 26, 06",0.0222
2006-10-25,188.64,189.69,187.16,188.61,141.32,5224400,5224400,-0.03,-0.01590331,188.525,"October 25, 06",-0.0001590331
2006-10-24,184.52,188.25,184.4,187.84,140.75,5516500,5516500,3.32,1.8,186.2525,"October 24, 06",0.018
2006-10-23,180.23,184.87,180.21,184.7,138.4,4695801,4695801,4.47,2.48,182.5025,"October 23, 06",0.0248
2006-10-20,179.72,180.69,178.85,180.4,135.17,4206600,4206600,0.67999,0.37837,179.915,"October 20, 06",0.0037837
2006-10-19,181.25,182.63,179.9,180.05,134.91,5561199,5561199,-1.2,-0.66207,180.9575,"October 19, 06",-0.0066207
2006-10-18,184.07,184.65,181.85,182.97,136.84,6127000,6127000,-1.1,-0.5976,183.385,"October 18, 06",-0.005976
2006-10-17,184.22,184.71,182.14,183.07,136.91,5867200,5867200,-1.15,-0.62425,183.535,"October 17, 06",-0.0062425
2006-10-16,183.82,185.48,183.09,185.22,138.52,4699102,4699102,1.4,0.76161,184.4025,"October 16, 06",0.0076161
2006-10-13,181.21,183.96,180.65,183.85,137.49,5163301,5163301,2.64,1.46,182.4175,"October 13, 06",0.0146
2006-10-12,179.27,181.92,178.61,181.51,135.74,5754200,5754200,2.24,1.25,180.3275,"October 12, 06",0.0125
2006-10-11,177.3,178.97,176.75,178.97,133.85,5615301,5615301,1.67,0.94191,177.9975,"October 11, 06",0.0094191
2006-10-10,177.05,179.85,176.79,178.86,133.76,6560000,6560000,1.81,1.02,178.1375,"October 10, 06",0.0102
2006-10-09,175.4,177.49,175.32,177.45,132.71,3985500,3985500,2.05,1.17,176.415,"October 09, 06",0.0117
2006-10-06,174.32,176.0,173.8,175.65,131.36,4898200,4898200,1.33,0.76296,174.9425,"October 06, 06",0.0076296
2006-10-05,176.52,176.52,174.69,175.5,131.25,5749400,5749400,-1.02,-0.57784,175.8075,"October 05, 06",-0.0057784
2006-10-04,173.31,176.66,173.31,176.56,132.04,8089398,8089398,3.25,1.88,174.96,"October 04, 06",0.0188
2006-10-03,170.44,174.4,170.1,174.2,130.28,5823500,5823500,3.76,2.21,172.285,"October 03, 06",0.0221
2006-10-02,168.51,171.45,168.51,170.69,127.65,4143700,4143700,2.18,1.29,169.79,"October 02, 06",0.0129
2006-09-29,170.05,171.15,169.1,169.17,126.52,4394400,4394400,-0.88,-0.51749,169.8675,"September 29, 06",-0.0051749
2006-09-28,168.95,170.0,167.8,170.0,127.14,4413801,4413801,1.05,0.62149,169.1875,"September 28, 06",0.0062149
2006-09-27,168.93,169.9,167.25,169.0,126.39,5185301,5185301,0.07001,0.04143728,168.77,"September 27, 06",0.0004143728
2006-09-26,167.94,169.92,167.02,168.68,126.15,6109301,6109301,0.73999,0.44063,168.39,"September 26, 06",0.0044063
2006-09-25,167.9,169.42,167.0,168.69,126.16,4780102,4780102,0.79001,0.47052,168.2525,"September 25, 06",0.0047052
2006-09-22,166.95,168.33,165.76,167.52,125.28,5104602,5104602,0.57,0.34142,167.14,"September 22, 06",0.0034142
2006-09-21,167.5,169.69,165.86,167.15,125.01,8052602,8052602,-0.35001,-0.20896,167.55,"September 21, 06",-0.0020896
2006-09-20,164.63,167.16,164.23,166.6,124.59,6405500,6405500,1.97,1.2,165.655,"September 20, 06",0.012
2006-09-19,163.08,164.22,162.31,163.39,122.19,4851400,4851400,0.31,0.19009,163.25,"September 19, 06",0.0019009
2006-09-18,162.02,164.8,162.0,163.22,122.07,5733301,5733301,1.2,0.74065,163.01,"September 18, 06",0.0074065
2006-09-15,162.5,163.75,161.52,162.71,121.68,6845199,6845199,0.21001,0.12923,162.62,"September 15, 06",0.0012923
2006-09-14,159.75,163.18,159.52,162.52,121.54,5496801,5496801,2.77,1.73,161.2425,"September 14, 06",0.0173
2006-09-13,157.7,162.26,156.81,160.86,120.3,7620898,7620898,3.16,2.0,159.4075,"September 13, 06",0.02
2006-09-12,154.75,159.75,154.71,158.29,118.38,10644500,10644500,3.54,2.29,156.875,"September 12, 06",0.0229
2006-09-11,149.25,151.23,149.15,151.0,112.93,3134200,3134200,1.75,1.17,150.1575,"September 11, 06",0.0117
2006-09-08,151.0,151.0,147.52,149.8,112.03,3317400,3317400,-1.2,-0.7947,149.83,"September 08, 06",-0.007947
2006-09-07,150.1,150.68,148.35,148.57,111.11,3577600,3577600,-1.53,-1.02,149.425,"September 07, 06",-0.0102
2006-09-06,150.65,151.44,149.92,150.67,112.68,2962200,2962200,0.02001,0.0132758,150.67,"September 06, 06",0.000132758
2006-09-05,149.75,151.51,149.05,151.28,113.14,3576200,3576200,1.53,1.02,150.3975,"September 05, 06",0.0102
2006-09-01,148.7,149.43,147.13,149.14,111.54,3453100,3453100,0.44,0.2959,148.6,"September 01, 06",0.002959
2006-08-31,147.07,148.75,147.07,148.65,111.17,2834300,2834300,1.58,1.07,147.885,"August 31, 06",0.0107
2006-08-30,147.2,147.76,146.42,147.06,109.98,2938000,2938000,-0.14,-0.0951087,147.11,"August 30, 06",-0.000951087
2006-08-29,149.6,149.79,145.66,147.09,110.0,4939602,4939602,-2.51,-1.68,148.035,"August 29, 06",-0.0168
2006-08-28,148.25,150.54,147.88,149.53,111.83,4151000,4151000,1.28,0.86341,149.05,"August 28, 06",0.0086341
2006-08-25,150.69,151.42,149.75,150.07,112.23,2476200,2476200,-0.61999,-0.41144,150.4825,"August 25, 06",-0.0041144
2006-08-24,153.55,153.6,150.75,151.4,113.23,3100000,3100000,-2.15,-1.4,152.325,"August 24, 06",-0.014
2006-08-23,153.41,154.75,152.15,152.7,114.2,2821200,2821200,-0.71,-0.46281,153.2525,"August 23, 06",-0.0046281
2006-08-22,154.36,155.01,153.05,154.15,115.28,3696600,3696600,-0.21001,-0.13605,154.1425,"August 22, 06",-0.0013605
2006-08-21,153.16,154.25,151.64,153.83,115.04,3731200,3731200,0.67,0.43745,153.22,"August 21, 06",0.0043745
2006-08-18,154.45,154.75,153.0,154.68,115.68,2742100,2742100,0.22999,0.14892,154.22,"August 18, 06",0.0014892
2006-08-17,153.9,156.87,153.85,154.45,115.51,3365700,3365700,0.55001,0.35737,154.7675,"August 17, 06",0.0035737
2006-08-16,153.95,155.05,152.72,154.99,115.91,3563900,3563900,1.04,0.67554,154.1775,"August 16, 06",0.0067554
2006-08-15,152.38,153.99,151.21,152.65,114.16,4907000,4907000,0.26999,0.17719,152.5575,"August 15, 06",0.0017719
2006-08-14,152.48,153.01,149.43,150.37,112.46,3110900,3110900,-2.11,-1.38,151.3225,"August 14, 06",-0.0138
2006-08-11,152.35,152.87,149.99,151.11,113.01,2576500,2576500,-1.24,-0.81392,151.58,"August 11, 06",-0.0081392
2006-08-10,149.5,152.12,148.5,151.63,113.4,3782100,3782100,2.13,1.42,150.4375,"August 10, 06",0.0142
2006-08-09,153.5,153.75,149.6,150.01,112.19,4234398,4234398,-3.49,-2.27,151.715,"August 09, 06",-0.0227
2006-08-08,152.65,155.4,150.49,151.45,113.26,6200102,6200102,-1.2,-0.78611,152.4975,"August 08, 06",-0.0078611
2006-08-07,152.12,154.85,151.76,152.65,114.16,3031100,3031100,0.52999,0.34841,152.845,"August 07, 06",0.0034841
2006-08-04,154.0,156.29,152.17,152.99,114.42,4892301,4892301,-1.01,-0.65584,153.8625,"August 04, 06",-0.0065584
2006-08-03,148.75,153.15,148.47,152.1,113.75,3861000,3861000,3.35,2.25,150.6175,"August 03, 06",0.0225
2006-08-02,150.26,150.5,147.54,149.9,112.1,6139301,6139301,-0.36,-0.23958,149.55,"August 02, 06",-0.0023958
2006-08-01,151.63,151.74,149.59,151.26,113.12,3500600,3500600,-0.37001,-0.24402,151.055,"August 01, 06",-0.0024402
2006-07-31,151.6,153.73,150.66,152.75,114.24,4373801,4373801,1.15,0.75858,152.185,"July 31, 06",0.0075858
2006-07-28,149.65,152.35,149.33,151.72,113.47,4752200,4752200,2.07,1.38,150.7625,"July 28, 06",0.0138
2006-07-27,148.7,149.63,147.59,148.26,110.88,4085900,4085900,-0.44001,-0.2959,148.545,"July 27, 06",-0.002959
2006-07-26,147.5,148.82,146.69,147.38,110.22,3326300,3326300,-0.12,-0.08135593,147.5975,"July 26, 06",-0.0008135593
2006-07-25,146.9,149.67,145.34,148.49,111.05,4984000,4984000,1.59,1.08,147.6,"July 25, 06",0.0108
2006-07-24,143.3,147.5,143.06,146.9,109.86,4610700,4610700,3.6,2.51,145.19,"July 24, 06",0.0251
2006-07-21,145.05,145.06,141.8,142.04,106.23,4682400,4682400,-3.01,-2.08,143.4875,"July 21, 06",-0.0208
2006-07-20,146.7,147.8,145.0,145.18,108.31,4264500,4264500,-1.52,-1.04,146.17,"July 20, 06",-0.0104
2006-07-19,142.7,147.85,142.7,146.97,109.65,6079400,6079400,4.27,2.99,145.055,"July 19, 06",0.0299
2006-07-18,140.62,142.48,139.9,142.34,106.19,5874500,5874500,1.72,1.22,141.335,"July 18, 06",0.0122
2006-07-17,140.1,142.27,139.2,140.87,105.1,4528700,4528700,0.76999,0.54961,140.61,"July 17, 06",0.0054961
2006-07-14,143.1,143.5,138.97,140.1,104.52,5659400,5659400,-3.0,-2.1,141.4175,"July 14, 06",-0.021
2006-07-13,144.03,145.2,142.1,142.55,106.35,6116700,6116700,-1.48,-1.03,143.47,"July 13, 06",-0.0103
2006-07-12,148.7,149.23,145.07,145.27,108.38,4300102,4300102,-3.43,-2.31,147.0675,"July 12, 06",-0.0231
2006-07-11,148.4,149.0,146.55,148.67,110.92,3817200,3817200,0.27001,0.18194,148.155,"July 11, 06",0.0018194
2006-07-10,149.25,150.41,148.16,148.85,111.05,2966100,2966100,-0.39999,-0.26801,149.1675,"July 10, 06",-0.0026801
2006-07-07,150.01,150.5,148.44,148.51,110.8,3618700,3618700,-1.5,-0.99993,149.365,"July 07, 06",-0.0099993
2006-07-06,152.29,152.3,150.2,150.58,112.34,3441000,3441000,-1.71,-1.12,151.3425,"July 06, 06",-0.0112
2006-07-05,151.7,151.7,150.0,150.95,112.62,4483602,4483602,-0.75,-0.4944,151.0875,"July 05, 06",-0.004944
2006-07-03,151.93,152.79,151.34,152.45,113.74,3250500,3250500,0.52001,0.34226,152.1275,"July 03, 06",0.0034226
2006-06-30,152.2,152.72,149.5,150.43,112.23,5973301,5973301,-1.77,-1.16,151.2125,"June 30, 06",-0.0116
2006-06-29,148.1,152.2,146.35,152.2,113.55,6711801,6711801,4.1,2.77,149.7125,"June 29, 06",0.0277
2006-06-28,147.41,148.5,145.07,146.49,109.29,4907102,4907102,-0.91999,-0.62411,146.8675,"June 28, 06",-0.0062411
2006-06-27,149.05,150.89,147.16,147.16,109.79,3666400,3666400,-1.89,-1.27,148.565,"June 27, 06",-0.0127
2006-06-26,148.92,149.95,148.1,149.9,111.83,3799600,3799600,0.97999,0.65807,149.2175,"June 26, 06",0.0065807
2006-06-23,147.85,149.4,147.21,147.92,110.36,3488000,3488000,0.06999,0.04734528,148.095,"June 23, 06",0.0004734528
2006-06-22,149.71,150.5,146.95,148.31,110.65,4430000,4430000,-1.4,-0.93514,148.8675,"June 22, 06",-0.0093514
2006-06-21,145.77,150.32,145.5,149.83,111.78,7648102,7648102,4.06,2.79,147.855,"June 21, 06",0.0279
2006-06-20,144.65,145.99,143.59,145.26,108.37,5808898,5808898,0.61,0.42171,144.8725,"June 20, 06",0.0042171
2006-06-19,144.98,145.75,142.95,143.75,107.25,6537301,6537301,-1.23,-0.84839,144.3575,"June 19, 06",-0.0084839
2006-06-16,143.3,144.59,142.61,144.0,107.43,6368398,6368398,0.7,0.48849,143.625,"June 16, 06",0.0048849
2006-06-15,140.4,145.19,140.07,144.12,107.52,10970398,10970398,3.72,2.65,142.445,"June 15, 06",0.0265
2006-06-14,139.75,141.76,136.79,138.5,103.33,10541301,10541301,-1.25,-0.89445,139.2,"June 14, 06",-0.0089445
2006-06-13,144.5,145.5,138.01,139.25,103.89,15680602,15680602,-5.25,-3.63,141.815,"June 13, 06",-0.0363
2006-06-12,150.3,150.72,145.0,145.0,108.18,5866199,5866199,-5.3,-3.53,147.755,"June 12, 06",-0.0353
2006-06-09,151.0,152.1,148.99,149.89,111.83,4407301,4407301,-1.11,-0.7351,150.495,"June 09, 06",-0.007351
2006-06-08,148.8,150.67,144.5,149.76,111.73,7885500,7885500,0.95999,0.64516,148.4325,"June 08, 06",0.0064516
2006-06-07,149.25,152.53,148.3,149.95,111.87,4319900,4319900,0.7,0.46901,150.0075,"June 07, 06",0.0046901
2006-06-06,151.39,152.06,147.5,149.24,111.34,6562400,6562400,-2.15,-1.42,150.0475,"June 06, 06",-0.0142
2006-06-05,154.95,156.29,149.85,150.4,112.21,5525199,5525199,-4.55,-2.94,152.8725,"June 05, 06",-0.0294
2006-06-02,155.5,157.0,153.6,154.09,114.96,4253400,4253400,-1.41,-0.90675,155.0475,"June 02, 06",-0.0090675
2006-06-01,150.92,153.59,150.19,153.55,114.56,4208500,4208500,2.63,1.74,152.0625,"June 01, 06",0.0174
2006-05-31,151.3,152.39,149.15,150.95,112.62,5262301,5262301,-0.35,-0.23133,150.9475,"May 31, 06",-0.0023133
2006-05-30,151.0,151.95,149.25,149.83,111.78,5217200,5217200,-1.17,-0.77483,150.5075,"May 30, 06",-0.0077483
2006-05-26,150.0,152.94,149.47,152.94,114.1,5749801,5749801,2.94,1.96,151.3375,"May 26, 06",0.0196
2006-05-25,145.2,147.32,144.68,147.32,109.91,5613102,5613102,2.12,1.46,146.13,"May 25, 06",0.0146
2006-05-24,143.65,145.59,140.42,143.92,107.37,8787801,8787801,0.27001,0.18796,143.395,"May 24, 06",0.0018796
2006-05-23,148.05,148.88,143.7,143.7,107.21,5607500,5607500,-4.35,-2.94,146.0825,"May 23, 06",-0.0294
2006-05-22,148.51,148.51,143.34,146.15,109.04,8492898,8492898,-2.36,-1.59,146.6275,"May 22, 06",-0.0159
2006-05-19,148.3,150.45,146.75,149.41,111.47,6502500,6502500,1.11,0.74848,148.7275,"May 19, 06",0.0074848
2006-05-18,149.36,150.25,146.25,147.03,109.69,6246199,6246199,-2.33,-1.56,148.2225,"May 18, 06",-0.0156
2006-05-17,150.85,151.15,147.0,148.21,110.57,7477602,7477602,-2.64,-1.75,149.3025,"May 17, 06",-0.0175
2006-05-16,153.6,155.11,150.62,152.7,113.92,4091000,4091000,-0.90001,-0.58594,153.0075,"May 16, 06",-0.0058594
2006-05-15,154.6,157.0,151.11,153.14,114.25,6119200,6119200,-1.46,-0.94437,153.9625,"May 15, 06",-0.0094437
2006-05-12,158.75,159.7,156.07,156.11,116.47,4579699,4579699,-2.64,-1.66,157.6575,"May 12, 06",-0.0166
2006-05-11,164.38,164.49,158.6,159.28,118.83,3639600,3639600,-5.1,-3.1,161.6875,"May 11, 06",-0.031
2006-05-10,164.85,165.41,162.05,164.09,122.42,3215900,3215900,-0.76001,-0.46103,164.1,"May 10, 06",-0.0046103
2006-05-09,163.75,166.26,163.7,165.75,123.66,2628300,2628300,2.0,1.22,164.865,"May 09, 06",0.0122
2006-05-08,164.39,166.55,162.2,163.53,122.0,2395700,2395700,-0.86,-0.52315,164.1675,"May 08, 06",-0.0052315
2006-05-05,159.75,164.6,159.69,164.39,122.64,3750600,3750600,4.64,2.9,162.1075,"May 05, 06",0.029
2006-05-04,159.16,160.33,158.0,158.04,117.91,2554600,2554600,-1.12,-0.70369,158.8825,"May 04, 06",-0.0070369
2006-05-03,159.5,159.85,157.75,159.15,118.74,2521200,2521200,-0.35001,-0.21944,159.0625,"May 03, 06",-0.0021944
2006-05-02,157.6,160.0,157.12,158.83,118.5,3710700,3710700,1.23,0.78046,158.3875,"May 02, 06",0.0078046
2006-05-01,160.3,161.67,156.08,156.45,116.72,5652301,5652301,-3.85,-2.4,158.625,"May 01, 06",-0.024
2006-04-28,163.81,164.89,158.65,160.29,119.59,5349000,5349000,-3.52,-2.15,161.91,"April 28, 06",-0.0215
2006-04-27,163.35,165.79,162.1,163.97,122.33,4063900,4063900,0.61999,0.37955,163.8025,"April 27, 06",0.0037955
2006-04-26,163.5,164.65,162.2,163.4,121.91,3032600,3032600,-0.10001,-0.06116208,163.4375,"April 26, 06",-0.0006116208
2006-04-25,165.35,165.6,161.76,162.8,121.46,3361400,3361400,-2.55,-1.54,163.8775,"April 25, 06",-0.0154
2006-04-24,165.5,166.27,163.5,165.35,123.36,3432300,3432300,-0.14999,-0.09063444,165.155,"April 24, 06",-0.0009063444
